prefix,ip_version,asn,asn_name
103.51.45.0/24,ipv4,AS133819,PT CITRA INFOMEDIA
103.51.46.0/24,ipv4,AS133819,PT CITRA INFOMEDIA
103.51.44.0/24,ipv4,AS133819,PT CITRA INFOMEDIA
103.51.47.0/24,ipv4,AS133819,PT CITRA INFOMEDIA
