prefix,ip_version,asn,asn_name
103.152.241.0/24,ipv4,AS140449,PT Media Cloud Indonesia
2406:38c0::/32,ipv6,AS140449,PT Media Cloud Indonesia
103.152.240.0/24,ipv4,AS140449,PT Media Cloud Indonesia
