prefix,ip_version,asn,asn_name
103.53.192.0/24,ipv4,AS133821,PT Maxindo Content Solution
103.53.193.0/24,ipv4,AS133821,PT Maxindo Content Solution
103.53.194.0/24,ipv4,AS133821,PT Maxindo Content Solution
103.53.195.0/24,ipv4,AS133821,PT Maxindo Content Solution
2001:df1:c600::/48,ipv6,AS133821,PT Maxindo Content Solution
