prefix,ip_version,asn,asn_name
203.99.127.0/24,ipv4,AS10137,PT Telkom Satelit Indonesia
203.99.104.0/24,ipv4,AS10137,PT Telkom Satelit Indonesia
203.99.102.0/24,ipv4,AS10137,PT Telkom Satelit Indonesia
203.99.97.0/24,ipv4,AS10137,PT Telkom Satelit Indonesia
203.99.111.0/24,ipv4,AS10137,PT Telkom Satelit Indonesia
203.99.108.0/24,ipv4,AS10137,PT Telkom Satelit Indonesia
203.99.123.0/24,ipv4,AS10137,PT Telkom Satelit Indonesia
203.99.100.0/24,ipv4,AS10137,PT Telkom Satelit Indonesia
203.99.110.0/24,ipv4,AS10137,PT Telkom Satelit Indonesia
