prefix,ip_version,asn,asn_name
103.205.56.0/23,ipv4,AS134639,Pemerintah Provinsi Kepulauan Bangka Belitung
103.205.57.0/24,ipv4,AS134639,Pemerintah Provinsi Kepulauan Bangka Belitung
103.205.56.0/24,ipv4,AS134639,Pemerintah Provinsi Kepulauan Bangka Belitung
