prefix,ip_version,asn,asn_name
103.137.83.0/24,ipv4,AS138828,PT TELIO INTI NUSA
103.55.159.0/24,ipv4,AS138828,PT TELIO INTI NUSA
103.137.82.0/24,ipv4,AS138828,PT TELIO INTI NUSA
