prefix,ip_version,asn,asn_name
103.108.241.0/24,ipv4,AS133796,Subbid Sistem Jaringan dan Infrastruktur
103.207.103.0/24,ipv4,AS133796,Subbid Sistem Jaringan dan Infrastruktur
103.42.205.0/24,ipv4,AS133796,Subbid Sistem Jaringan dan Infrastruktur
