prefix,ip_version,asn,asn_name
157.66.21.0/24,ipv4,AS141592,PT Infonet Nusa Solusindo
103.160.179.0/24,ipv4,AS141592,PT Infonet Nusa Solusindo
103.160.178.0/24,ipv4,AS141592,PT Infonet Nusa Solusindo
