prefix,ip_version,asn,asn_name
154.40.136.0/24,ipv4,AS138119,PT Integra Kreasitama Solusindo
103.126.31.0/24,ipv4,AS138119,PT Integra Kreasitama Solusindo
103.126.30.0/24,ipv4,AS138119,PT Integra Kreasitama Solusindo
103.126.29.0/24,ipv4,AS138119,PT Integra Kreasitama Solusindo
103.126.28.0/24,ipv4,AS138119,PT Integra Kreasitama Solusindo
