prefix,ip_version,asn,asn_name
103.61.116.0/24,ipv4,AS45734,PT Media Televisi Indonesia
103.61.71.0/24,ipv4,AS45734,PT Media Televisi Indonesia
103.225.66.0/24,ipv4,AS45734,PT Media Televisi Indonesia
103.61.117.0/24,ipv4,AS45734,PT Media Televisi Indonesia
